solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,objective,measures_0,measures_1,threshold,index
0.7652345761552224,-4.06911197698591,3.9475356568660547,0.13509341859409757,1.2244749745852141,-0.8757516467794355,1.1343085195642022,4.686646097809738,-1.2640078891233328,-0.17618372817184302,2.6085498480538485,0.11907187674744468,-0.7465026481027774,-1.8982176030777782,0.7041740404053972,-3.7291987275098433,1.6015183669479984,0.1254969550789109,2.2680152943264296,-1.621738215727014,0.3720842887771859,0.1612919992211303,1.7521769897657884,2.333461468295515,1.4690108479821706,1.1735602366636666,2.012333725424542,0.8978292036120894,-2.3599260398062976,-0.8500145606242016,-0.28151071715407094,1.7380863603824928,-1.4244728390859787,3.775447261569777,-0.32702940901866073,3.1306333594506475,1.2839597271317238,-2.521223527371787,1.617062752752349,-1.9279021952638233,-1.0633507662544235,-0.6356348459417218,-1.2471968501613466,-2.4386594962312573,0.5455542628575041,1.5218457679751376,0.9170767205606101,1.6791674477445149,0.2674889147552719,-0.6121343962079224,0.6940737010690532,0.02374951753243752,0.47257768800718364,0.6940737010690532,273
-2.4599877171537954,-3.3709984764399694,3.3853908078623265,2.1431607279802773,-1.6322073353393138,0.8908819449040163,1.9862861748772578,4.721026854667519,-0.7703831273441499,0.0596627978061518,1.9556204529341505,1.5553140732729236,-0.928850517169493,-1.8453067174191062,2.640772902997603,-3.0330204692753604,2.316284940648546,3.0413607838881047,3.011863290918176,-2.567293883017282,1.0873864316865771,-0.8142606709623361,0.9753252158565315,2.712704999841231,1.7424665251209481,-0.9579914579437462,0.8623419752145584,0.22416569044090656,-3.3182438889435097,-6.160469273942007,-1.7938640897122349,0.8963007557627546,0.659559409849765,7.797350817744169,-1.1083273845801107,2.0171970353847373,1.8058145355168294,-0.7547518833061357,2.558329261156266,-2.9584206628031904,0.08101813340446024,-1.7970077222900693,-0.5876199841513638,-1.6117777551879549,-1.798945037904796,1.6390797361292275,2.5633203317148885,1.6957322189562503,-0.2736498473411284,-2.385810698231118,0.7087112608113528,0.023449598664594937,0.48090584281270643,0.7087112608113528,274
1.3143944214059595,-4.185602513701916,2.9070564358982893,-0.12742772810795466,1.9777087700256863,-1.6537595707595363,1.082889490426994,5.989618873150987,-0.6002211709994155,-1.1027827651870346,2.3367120907738954,0.7004653618689413,-1.761277675634307,-1.0748118527816453,0.1666929991992187,-3.541099411456974,0.9809099703997636,0.0992399799874232,0.2502128282964069,-1.8318340522700265,1.8381351177594114,-0.5641717138334023,1.4895168204757514,2.627501111867541,0.8404985496577257,2.217817149993583,2.07101476332301,0.9028087663756968,-3.4331098866678986,-1.021448215012565,-0.7295818475999812,1.0637492007141243,-1.6776193124081369,4.889828312447255,-1.019001901513648,2.8524140581333315,1.74714307064859,-1.9748504059964507,0.4515782395241583,-1.2838914989852321,-0.9643440467295944,-0.6456202692602443,-1.9882175156986994,-2.393661180786987,0.963177063663919,0.8821531944196273,0.2711047897729396,1.3247658928748773,0.18958319183239233,-0.7828391724781953,0.7086212953188934,0.027303607344624014,0.4954060062258063,0.7086212953188934,324
-0.5918323211411662,-2.7381466714838765,1.9349222156896584,0.5785597299635654,2.274844089656309,-1.2763764897281902,0.6811392429042148,5.212268138395172,-0.31776379809739086,-0.5825565836664393,3.2407968894403743,0.01878440628781608,-1.1432284593075328,-1.7935773783928681,-0.14097807135986123,-2.6816998895751274,0.6355951883681807,0.4264097278031076,0.7529172802877111,-0.9095251312007467,1.143391880042931,0.48745598999889583,1.912309941423995,1.9606289257911553,1.518274594740629,0.23881245420193142,2.780680217664494,0.8835512496195106,-4.591403692234798,-2.159822300365701,0.10625980195714194,0.34885991768186764,-1.8797480647459017,4.209770555921667,-1.7587439065611354,3.0979891778076944,2.175819918487855,-2.199054034994808,1.113970384878115,-2.9122393226132055,-0.888854163131502,-0.2171865334374684,-2.3000582211850817,-1.974353068177805,1.5326728007727868,-0.04477581530664532,1.7712956986263797,0.17317365586977368,-0.7473716345866015,1.309788127392634,0.734922307202505,0.024364952271087745,0.5031247419099905,0.734922307202505,325
0.060742123590104696,0.7888631142869591,0.49100050385676575,-0.030079208200726265,0.9798150175159197,0.33085837001856355,0.7452521101609312,1.782042097446311,1.7203066319634646,-0.6900655717741699,-0.9338850314977952,-0.1607081076111974,-0.5376971353552933,-0.26801733425273605,-0.00341671945344324,-0.3994593932142522,-0.7754778511134011,-0.024320065686828096,-0.6776262954404721,1.1160814934659136,0.5111937594308533,0.3601531207212029,0.12323864996104772,0.12373748247278801,0.8240029758270543,0.5952863881881127,0.5492482209997526,0.7343501813665454,-0.3780244360860244,0.40637208652968876,0.7959367377470776,-0.28347599403522755,-0.6848726467287989,1.2531791721871737,0.5991887106491586,0.653453061733355,0.16762209546858903,-0.7709972045372102,-0.6183166555151094,0.11964151838397989,0.671910785931902,0.2519246806661316,0.28820026754960243,-1.6033794415522717,0.905089078874713,0.6347655592286487,-0.6500107146956653,-0.6512029482512263,0.25808699794615864,0.03775224853291295,0.6058741497864172,0.027941978655636718,0.6511696359919006,0.6058741497864172,332
-0.0650236892627665,-0.4949085336227743,1.7089341027216394,-0.3442958785912763,1.5267287970394747,0.35544603834771465,1.281741370820968,0.17644629363612818,1.5716531590376304,-0.5215352739631424,-0.12830075974181054,0.36014194773518776,-0.5696591535975655,-0.019515889249941076,-0.9342194771829317,-1.1554422698273075,-0.42902019423665444,-0.5302928918320258,0.6399800694832407,1.0671265244297565,1.068268318838355,0.5837334589623137,0.21764352927985187,0.1431163925959554,0.9336385427313469,-0.12926435905634262,-0.1470365341970975,0.7600709562315491,0.002082144589909629,0.8532190240479122,1.2082049309200407,0.06940056207077111,-1.1010329651081339,1.3311140996785236,0.3393782470541449,0.7419692322205019,1.0699826107900179,-0.3396137781707358,-1.7615925749524803,0.16604201920627332,-0.697663467108758,0.8242480877435208,1.0609123885022962,-0.8167499752901497,1.255854708249925,0.9730644506497996,-0.2550204032995301,-0.48605824216353866,0.04716269182128428,0.2755683404474089,0.571586908392839,0.029125098669246646,0.4503246719351916,0.571586908392839,372
1.4937346737227644,-4.639158495586725,3.833584770614615,0.0212133996953172,0.7041759016777507,-2.4253877006687965,1.9005690440625505,4.947022988516126,0.39612188744719457,-1.2964352866618343,2.6145811347586365,0.5249352215609052,-0.4097809050269901,-2.4585784502077477,1.253250590439679,-3.4020446284348957,-0.08123532972626946,-1.5614777792373096,2.5854035860362314,-0.7855435051843678,1.244533589432254,0.6032481982878357,2.1812815415995903,3.4482331258395833,1.611821618623868,0.33839323160523843,2.609124830461529,0.9370221818196895,-2.5540632274651696,-1.0610828273223587,0.7027427484051504,1.280959938539169,-0.9762695315645509,4.678703139388805,-0.6788988650257656,2.533396869155214,1.2142003118370284,-2.2262862159933094,2.1391756830877577,-1.9351399763645543,-1.8170181359402229,-1.1827725488120922,-0.4459463772275675,-1.7506229179956647,1.4777349049274202,1.4305457247429232,0.8434679939365949,4.536051029048395,-1.5712155440122337,-1.726390770472431,0.7155607702803304,0.03562136674273113,0.5497539886326657,0.7155607702803304,427
-1.0384372362361873,-1.487416839460162,4.399765973795005,0.6516942635436709,-0.4561942200987621,-0.19696625156806646,1.9434450887174681,5.467587980822345,-0.7408417375440869,-0.2038793421073908,1.6353485469755518,0.7484284718244381,-0.3663477255024328,-1.7669248623666847,1.47927028302396,-2.7999901364808024,1.9690944500407164,1.3537399609616942,2.344143754657714,-2.8373845555278203,1.3633912766379677,-1.4998717746150543,0.6783839830538346,3.213088485088482,1.51971028568917,-1.5671539253843911,2.2213189812852523,-0.5186709615225387,-3.276778108496868,-2.5596606160924784,0.21776087704703978,2.015819054915603,0.27161544866955195,6.834444643987707,0.33927958418301973,0.1910713053036877,1.4219923237320262,-3.344946882932165,0.8406811291749261,-1.6931678692266732,-0.7532394847594263,0.07329037096923852,-0.8297337236780646,-2.6706480043479073,-1.0634900641486786,3.603447241701767,1.984142574868574,2.3239765400983927,-1.0961028063078035,-2.633890271916483,0.637039592134546,0.03939512369618904,0.734735143848098,0.637039592134546,486
1.575240213974544,0.4168756734405439,1.343631255743855,0.17814918303292018,0.8460253799431903,-0.2983355449594567,0.7146158489153988,1.9129267899749838,1.702301551658381,-1.091266603148818,-0.007319498976341814,0.014673326430675683,-0.3239466407279151,-0.8002638823505428,-0.34619826989794156,-0.45486628829017484,0.07776047647241924,1.049849668888973,-0.44268082683952276,0.6019685050900543,0.715605933031028,0.277734838219361,0.7451419747204137,-0.03034828717906113,0.70898830624665,0.8456512230505575,-0.2159076711192517,0.5770755713094606,-1.6252919815696956,0.390787389979489,1.0685938516118159,-0.6361344674874598,-1.0024114291666661,0.3851538445496747,0.35883952910326433,0.6499789164062731,1.0752356925044466,-0.8283335107900871,-0.04403807222775247,0.5882181251546126,0.8847581252847228,-0.24109083652796098,0.7009437529373856,0.3246482536074812,1.2564676029980735,0.6299681805957061,-0.7188653942733451,-0.3038067116409818,-0.6061249852452436,-0.3806580850277643,0.6127659605909357,0.042236149775652085,0.7537145132389189,0.6127659605909357,537
0.5864992995621965,-3.967203995056502,3.2376595555713656,-0.23507151322264502,1.0504242065392186,-1.4165826265823522,1.1648179445008364,4.981783517135027,0.9703207894695853,-0.9699161000512997,2.505664766590723,0.0540197149177446,-0.14251421845913892,-1.899088510495159,-0.22534888458253804,-2.30572664710522,1.2634541130129946,0.05931643337708395,1.8934520140634619,-0.873167210816787,0.9473957061986558,0.018414111052496365,1.4606675881796232,3.046268309291216,0.7499570545804274,1.6173016905321913,2.3990127000257067,0.28810495216935744,-3.3541754678247586,-0.9060917457823471,0.6065092207960954,0.7453292812895217,-0.4939139872586543,3.6282294470589953,-1.486655147992379,3.42023430131697,2.2831544211915213,-1.4461866611347294,0.8068235188661433,-1.288993328423937,-0.6770619960225439,-0.2906268392000879,-2.3775555433746174,-2.095087934768337,1.9117673961784134,1.516105712162334,0.5358789927409218,1.5101714177780967,0.2668491219104441,-0.7309478041658233,0.7017849235484325,0.04641167433208477,0.6132548929336533,0.7017849235484325,580
-1.6748792846740899,0.7542563771936597,0.44261982337037487,0.47511901998738637,1.8639220750436236,0.5763573997864768,0.1869198040407969,1.5834725820413558,2.0716794401830323,-0.11725151345143775,0.16294736473612564,-0.4700685151399385,-0.003084314916674824,-1.147947228374399,-1.08082690324199,0.575567190295768,-0.024260639297095876,0.16305636485791805,-1.095449762545614,1.2119394535369061,0.47038597296664225,0.7808191910109943,0.5489824187672783,-0.06914776893357277,0.013490492386207809,-1.7924021928991167,-0.8574263888401388,-0.1709543117323383,-1.1061893579654594,1.077400501782881,-0.43241539653906463,0.6178498891144032,0.03760006477435032,0.8385208566817508,1.1904169304530416,1.1835063273868227,0.9975853075783662,-0.7731178538434571,-0.11389656181866847,0.8223867150476352,0.20305546559113263,1.093403038301428,-0.4373907170259629,-0.17244451902531818,1.2864177115110573,0.8435531456528889,0.45859660199050417,-0.47541765832302313,0.18136134572642504,0.7070240369271974,0.7255460556207045,0.04502193488378044,0.6601120192591787,0.7255460556207045,583
-1.8439935788085293,0.23096988816791397,2.3802471448552747,2.5100942206704535,2.1818829947377387,1.1662186030163333,-1.4025268462467442,3.8495742084231823,1.6935056728465896,0.48549333032648945,2.421072076637653,-1.8283776556013962,-1.2670738387357874,-0.77214131239918,0.9981564633319101,-0.31175067696962333,0.11565720610636285,1.0225946128753993,0.28685735957590974,0.6777255671205314,2.5121786010449445,0.39566777060846337,-0.28251580267569887,-0.3091399698387777,1.198857897606044,1.8263786837269325,1.3768985578262676,0.5852702761017332,-0.7126180393003021,0.10460443242979983,-2.6817912318792896,-0.3806846234972456,-2.352652581084968,1.5935348266595573,1.3190807814693575,1.0239810149057922,1.5027470208495686,-0.2507406421007065,1.2774408114032125,0.5177899328084761,0.4588225922491844,-0.1382055323315945,-0.9086972815917316,-0.5594109282802521,0.7900588044212176,0.10503329391271765,1.3692647704750345,1.3546995009557112,1.6348202516791355,0.8071013686990496,0.7024324081340045,0.04537985074817931,0.7110170898013737,0.7024324081340045,585
-0.4378836541223299,1.8861569059227783,0.9370212823954683,-0.39690457073618024,0.7241162782580859,0.37811907439052206,0.6503588698046112,1.2392975397284773,1.6560555222357718,-0.5329788057461251,0.5023459247863883,-0.6151107868828766,-0.7633396001070404,-0.025592966143223927,-0.3556447211639495,-0.021545176476674255,-0.10250081776713202,-0.34723973189775775,0.26743507694107294,0.7737436094789011,1.2865943903364756,1.5758349259742739,1.459329404950255,-0.4876419876909414,0.35656370671615345,1.056500256537023,0.6405479088963134,-0.5814427749230616,-0.3064014798857967,0.9884961970123585,-0.5884929780270901,-0.09207256943773456,-1.0335376252393704,1.500607324501955,-0.008590934939313843,-0.46045877581663663,0.8202722908473116,-0.22670229556602134,-0.7927765781947157,0.6701473181822926,0.6255396489421173,1.1733849122550564,-0.03348137152273767,0.0025915406375407735,1.695573893039363,0.9493389477946912,1.3358800680264764,-0.31588804316438546,-0.5392653070912916,-0.5553361354795147,0.663824940200625,0.045631297328559216,0.7202003437454882,0.663824940200625,586
-0.8201721889060951,-3.2197307001127364,2.1678093051088814,1.2914058613408919,3.539879496532803,0.7398647432576945,1.2082725321357914,4.74908274799177,1.3578510979367229,-1.6542091533788392,2.617541438909766,0.605915139084972,0.02564548718616727,0.33571446649805803,-0.5732956286091583,-3.623327732844683,1.459375658093291,0.19878037336189947,1.8350079690039705,-0.3787619247235891,2.7002408027127496,0.567883330453828,1.78552079879916,2.237158816661902,-0.0833853125432937,0.6811457925103656,3.1347680728407035,0.10768576762708665,-3.339268142505193,-0.9652788370669899,1.2905007831951258,-0.6769431781355939,-0.4947793012925461,3.2014279717713645,-0.7341662745292492,1.984691826009511,2.0274281324752144,-2.867201072491187,0.39514743874362707,-2.1684691804189633,-0.45105523897035804,-0.5461214480244857,-2.205571141633193,-1.2467113854201448,1.471815524571633,-1.2737655069281537,-0.20898278172224016,0.05083723373815652,0.515546590739771,0.7415675981843288,0.6759033653905326,0.05686336038958619,0.7523863279089429,0.6759033653905326,737
0.9602131487225541,-4.227885538233839,3.1425540781905235,0.8496767856605397,1.9854363263261767,-2.1477689613019417,2.800390223734307,4.910014542724415,-0.4709060515169705,-1.3039463780673453,2.8082670362073165,0.02906698467474894,-0.36948698708459277,-1.3513860384165088,0.27338580147625624,-4.005876695185284,0.5693970099256187,-1.578776512776903,1.6903295084903143,-2.1356573118136972,1.3713104741123472,-0.6753608757133086,2.030370409917611,3.295176315795638,0.6875544809397256,1.0667932568360072,1.743969577062342,1.108669175033312,-3.6432580206009537,-1.0902879100519,0.7731299189971024,0.4013399876506722,-1.4789182529850116,4.8174497013666695,-1.2331409258854542,1.5955913783997602,1.7880182559436557,-2.801752858800521,0.5039626524411454,-2.7936902461187105,-1.9888997563822721,0.46053816216390997,-0.6208078796748985,-2.383874797770649,0.9612227305697085,1.6889001352988746,1.3168558919015079,3.446000883029167,-1.0612950037817324,-1.1562074977564452,0.7374964764540349,0.060522091622129,0.641154872105622,0.7374964764540349,782
0.9943696402912786,-0.43026195116080646,1.4000654965508925,0.6591430371732747,2.301579878537153,0.6316431061946683,0.6183676558075477,1.3464216864572356,1.0416302311019425,-1.3575723172785892,-0.48665757317524794,0.266674567062121,-0.0420825153059331,-0.6081024489424557,-0.8486390830942665,-0.5665671232842191,-0.1098132423013703,0.5235868964262684,-0.2781487433592736,0.9511793345036541,0.11739987379939265,1.2172040910402988,0.6111890854319244,-0.21512373118672978,2.1999138104409646,1.168127221050929,-0.10372680587263389,0.0866699145670301,-0.8807578259893668,0.08500429045129604,-0.16075836518562076,-0.984508877260741,0.30163228084369154,0.8366372762990757,0.5952860671034274,0.6831337100860294,1.1564832942500471,-0.7580150281332936,-1.1230409241519106,0.5560023767527296,0.3525943526903862,0.25301937249504813,0.4757936461321752,-0.19328513253738766,0.9758318768555833,0.7682755991834603,-0.29466545215644097,0.5154675890535828,-0.2242134928009199,0.23075423486800214,0.6830217826612281,0.06232933231281636,0.6852885474749834,0.6830217826612281,784
